Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_62a,141407,178,1849.9434814453125,94.8504454084283,101.40628808964732,5.578310011089955,449.7,15,2.5,1,-10921639,1145.7055214723925,1084.0,759.0,2149.0,186750.0,238.50863619002624,3.082813659463433,3.082813659463433,0.9808153681119954
Cent_62a,142040,178,1227.503173828125,93.98573173282361,101.21603726714241,6.679424109127347,479.68,16,2.5,1,-10921639,1038.993865030675,1025.0,696.0,1523.0,169356.0,164.73249909603786,7.4470442188590935,7.4470442188590935,1.0914992032361535
Cent_62b,140051,213,1209.389892578125,100.07372629141636,94.03361768092925,4.146842037603592,209.86,7,2.5,1,-10921639,1117.0920245398772,1076.0,811.0,1822.0,182086.0,191.79901420387858,3.0704841941928835,3.0704841941928835,0.6759987167108404
Cent_62b,140976,213,1532.5628662109375,99.98927515404631,92.26710307100757,4.407107301733485,239.84,8,2.5,1,-10921639,1135.877300613497,1110.0,718.0,2057.0,185148.0,201.3345834216198,3.076135390189868,3.076135390189868,0.852544893685908
Cent_62b,141099,213,1406.246337890625,98.9270842908886,92.03802142209666,4.324520721852011,269.82,9,2.5,1,-10921639,1159.5766871165645,1105.0,804.0,1904.0,189011.0,193.95579538715953,8.567095135768588,8.567095135768588,0.9237117214057702
Cent_62b,141219,213,1752.6781005859375,98.42954181097961,90.66692718293238,4.799358430132227,299.8,10,2.5,1,-10921639,1188.4478527607362,1142.0,844.0,2301.0,193717.0,213.101904371114,3.0851258256668883,3.0851258256668883,1.0891964912992544
Cent_62b,140865,213,1778.3260498046875,98.91648009207675,90.42339424396403,5.140698666872662,329.78000000000003,11,2.5,1,-10921639,1183.3803680981596,1131.0,823.0,2018.0,192891.0,221.16217189853262,3.0669758535893195,3.0669758535893195,1.0419624270096015
Cent_62b,141636,213,1733.4139404296875,98.64647445010691,90.02866623982214,5.261735878392472,359.76,12,2.5,1,-10921639,1205.5398773006134,1143.0,899.0,2253.0,196503.0,225.94122051626593,8.54033766139011,8.54033766139011,1.0472536103854344
Cent_62b,141321,213,1622.729248046875,99.53349001277908,91.59518117349555,6.269837383126096,389.74,13,2.5,1,-10921639,1183.515337423313,1153.0,779.0,2313.0,192913.0,216.94217115975604,7.4586569012089114,7.4586569012089114,0.9993177097091136
Cent_62b,141528,213,1828.1199951171875,99.92314328223321,91.67475880879324,6.281718896177528,419.72,14,2.5,1,-10921639,1206.122699386503,1147.0,780.0,2237.0,196598.0,237.56817794670073,6.110802937369066,6.110802937369066,1.0422636686234383
Cent_62b,141438,213,1704.214111328125,99.79657646913866,91.65126407746237,7.4092127355814235,449.7,15,2.5,1,-10921639,1160.6625766871166,1103.0,820.0,2231.0,189188.0,225.25684163186173,8.505036344483644,8.505036344483644,0.8404208742054071
Cent_63a,139758,178,1083.4366455078125,98.965788857103,97.43975264090827,6.2516687791372005,149.9,5,2.5,1,-10921639,1414.4723926380368,1442.0,865.0,1868.0,230559.0,202.3902632973565,7.423402249061968,7.423402249061968,1.0180300547782055
Cent_63a,139898,178,1222.3763427734375,98.20242462693258,98.50260763083979,4.323043626614654,179.88,6,2.5,1,-10921639,1192.0674846625766,1154.0,795.0,2035.0,194307.0,222.11959099021118,7.447105552795965,7.447105552795965,0.6204547181074724
Cent_63a,140048,178,1044.9329833984375,98.57561600454117,98.72362881397423,3.7455365352530685,209.86,7,2.5,1,-10921639,1102.926380368098,1060.0,804.0,1760.0,179777.0,170.7263552409364,3.059621956388686,3.059621956388686,0.6638279266504137
Cent_63a,140971,178,1145.2169189453125,98.02515926045702,98.94353319232715,3.8715186903571617,239.84,8,2.5,1,-10921639,1114.0,1085.0,795.0,1688.0,181582.0,178.295115323298,3.070999254937736,3.070999254937736,0.8375888815559459
Cent_63a,141092,178,1208.47265625,97.04885161288468,99.73904638694772,3.9725894590726547,269.82,9,2.5,1,-10921639,1116.3496932515338,1086.0,830.0,1733.0,181965.0,147.03214285949832,7.444058443640393,7.444058443640393,1.1192744403991859
Cent_63a,141208,178,1271.6007080078125,96.45569897937887,99.54005972592897,3.9293942767323378,299.8,10,2.5,1,-10921639,1096.5889570552147,1065.0,715.0,1761.0,178744.0,180.2624537250608,3.0878679742507,3.0878679742507,0.9332369712180174
Cent_63a,140858,178,1330.2994384765625,96.39264841829653,99.82638137953342,4.466340870451304,329.78000000000003,11,2.5,1,-10921639,1078.515337423313,1040.0,795.0,1778.0,175798.0,178.09521506067713,3.0830833519552234,3.0830833519552234,0.8935666685991215
Cent_63a,141631,178,1473.4122314453125,96.23186451786592,99.87062075404201,5.177664696875642,359.76,12,2.5,1,-10921639,1106.6809815950921,1055.0,755.0,1932.0,180389.0,221.23485385895574,7.4200738110818305,7.4200738110818305,0.8439121828774035
Cent_63a,141306,178,1926.3062744140625,95.42722307137272,100.71618229739946,5.001693346798938,389.74,13,2.5,1,-10921639,1176.644171779141,1115.0,749.0,2039.0,191793.0,238.74467690999774,3.095253365949352,3.095253365949352,1.0576775639912503
Cent_63a,141521,178,1798.19921875,95.28728871359246,101.13199133911559,5.263801827824297,419.72,14,2.5,1,-10921639,1157.2576687116564,1101.0,760.0,2213.0,188633.0,236.5413749978839,8.586880210800668,8.586880210800668,1.022862311081381
Cent_63a,141407,178,1849.9434814453125,94.8504454084283,101.40628808964732,5.578310011089955,449.7,15,2.5,1,-10921639,1145.7055214723925,1084.0,759.0,2149.0,186750.0,238.50863619002624,3.082813659463433,3.082813659463433,0.9808153681119954
Cent_63a,142040,178,1227.503173828125,93.98573173282361,101.21603726714241,6.679424109127347,479.68,16,2.5,1,-10921639,1038.993865030675,1025.0,696.0,1523.0,169356.0,164.73249909603786,7.4470442188590935,7.4470442188590935,1.0914992032361535
Cent_63b,141162,249,1987.8438720703125,86.28366603245846,107.47419686678383,2.687847292479067,299.8,10,2.5,1,-10921639,1229.717791411043,1163.0,827.0,2527.0,200444.0,266.1213523708397,3.0775820070876283,3.0775820070876283,0.8248691705628743
Cent_63b,140808,249,2310.11181640625,86.22124165356198,106.53229136691795,2.6548873782019413,329.78000000000003,11,2.5,1,-10921639,1251.276073619632,1178.0,860.0,2553.0,203958.0,292.97409164397413,3.079425719182617,3.079425719182617,0.8998288532274515
Cent_63b,141589,249,2152.847412109375,85.56221577387642,105.49244899674669,2.8582837575673876,359.76,12,2.5,1,-10921639,1228.2085889570553,1134.0,793.0,2361.0,200198.0,280.2595237748669,3.082883116804174,3.082883116804174,0.8945253306148128
Cent_63b,141282,249,2522.0166015625,85.02752329841925,106.13050189053997,3.5434929637895376,389.74,13,2.5,1,-10921639,1287.6073619631902,1220.0,857.0,2510.0,209880.0,304.48402896717636,6.065537592113025,6.065537592113025,1.0856777530806216
Cent_63b,141482,249,2488.191650390625,85.17755326525709,106.57349576359412,3.3744388632903797,419.72,14,2.5,1,-10921639,1291.9141104294479,1220.0,901.0,2629.0,210582.0,301.82182215759525,6.077478559580575,6.077478559580575,1.0220119608765152
Cent_63b,141370,249,2079.543701171875,85.74520403374821,106.00785232192716,3.752239638475168,449.7,15,2.5,1,-10921639,1253.5889570552147,1185.0,842.0,2408.0,204335.0,267.027920352294,6.063524991721554,6.063524991721554,1.038010338904856
Cent_63b,141937,249,1949.58984375,85.21124767252886,105.60253100881151,4.119976701034879,479.68,16,2.5,1,-10921639,1151.20245398773,1102.0,763.0,2306.0,187646.0,241.44884588484985,7.451439336885088,7.451439336885088,0.9954894337106704
Cent_63b,141722,249,1686.6383056640625,85.8309958278668,105.0998432477217,5.4468871593182735,509.66,17,2.5,1,-10921639,1064.2944785276075,1014.0,675.0,2085.0,173480.0,214.8834864458014,3.087510098003585,3.087510098003585,0.9536868261414134
Cent_63b,141828,249,1472.7393798828125,85.7146252093192,103.440022477409,5.541428990566868,539.64,18,2.5,1,-10921639,1018.5644171779142,980.0,693.0,1919.0,166026.0,211.9056113196702,8.517658262380754,8.517658262380754,0.8487244051106045
Cent_64a,140564,181,1040.18017578125,53.499429096582105,98.43949742762486,5.178603492214175,119.92,4,2.5,1,-10921639,1416.2883435582821,1427.0,1028.0,1870.0,230855.0,193.02912605424086,6.121271161024231,6.121271161024231,1.1226020137161377
Cent_64a,139713,181,1519.656005859375,52.69031850083415,99.70758099306151,5.0058736278262,149.9,5,2.5,1,-10921639,1246.3067484662577,1165.0,890.0,2273.0,203148.0,269.76256893081427,3.073214835033162,3.073214835033162,0.5835634332817257
Cent_64a,139900,181,1341.845703125,52.728111359439325,100.36933636073267,4.613987635861069,179.88,6,2.5,1,-10921639,1226.1779141104294,1179.0,876.0,2121.0,199867.0,213.01776197446517,3.0618744860727234,3.0618744860727234,0.5917648256882783
Cent_64a,140053,181,1580.3828125,53.22942763927602,100.38289591579242,4.1019757809885755,209.86,7,2.5,1,-10921639,1209.0,1161.0,778.0,2176.0,197067.0,231.34963652659513,3.065676234826826,3.065676234826826,0.6124228364921833
Cent_64a,140972,181,1688.78125,52.08991755257928,100.16831068473194,4.038978782609984,239.84,8,2.5,1,-10921639,1216.79754601227,1155.0,854.0,2319.0,198338.0,234.49086321691163,3.0801765759703197,3.0801765759703197,0.8158195005342515
Cent_64a,141100,181,1708.498291015625,51.62846657670688,99.66034503653852,4.442482327458161,269.82,9,2.5,1,-10921639,1246.5398773006134,1213.0,892.0,2305.0,203186.0,215.45106990553936,3.0672685467925818,3.0672685467925818,0.9045544745309475
Cent_64a,141212,181,1703.0447998046875,51.47880945452855,97.87190214347346,4.321160387811262,299.8,10,2.5,1,-10921639,1250.9693251533743,1206.0,877.0,2239.0,203908.0,228.11431570279416,3.0821050003930845,3.0821050003930845,0.8840549362906425
Cent_64a,140857,181,1799.246337890625,50.830888263997615,96.7223537712027,4.61580796768768,329.78000000000003,11,2.5,1,-10921639,1240.6134969325153,1191.0,774.0,2187.0,202220.0,255.70293637062565,3.0752524898300266,3.0752524898300266,0.8036173992557323
Cent_64a,141637,181,1905.3897705078125,49.71221878977882,95.97341409890417,5.298093966383414,359.76,12,2.5,1,-10921639,1239.6564417177915,1176.0,860.0,2448.0,202064.0,250.08285985782362,3.068336310166088,3.068336310166088,0.9844552428252245
Cent_64a,141314,181,2374.955810546875,49.17183323097997,96.81314541391912,5.889937239068224,389.74,13,2.5,1,-10921639,1293.1104294478528,1228.0,759.0,2646.0,210777.0,306.6286209518797,3.0782212775970432,3.0782212775970432,0.9839797325974908
Cent_64a,141523,181,2241.973876953125,49.44410602733758,97.25039932431062,6.057621840830266,419.72,14,2.5,1,-10921639,1302.7668711656443,1233.0,854.0,2584.0,212351.0,261.1561798114881,6.068543905577875,6.068543905577875,1.162171633872629
Cent_64a,141421,181,1964.691162109375,48.452418575406966,96.85512835471074,6.272098643513753,449.7,15,2.5,1,-10921639,1227.564417177914,1145.0,840.0,2204.0,200093.0,272.4599650466241,3.070777202079003,3.070777202079003,0.8927337235316583
Cent_64a,142069,181,1625.023193359375,47.81972870049296,97.31666462506814,7.767172393253077,479.68,16,2.5,1,-10921639,1194.2638036809815,1143.0,841.0,2303.0,194665.0,233.07885139087512,8.527939293540149,8.527939293540149,0.8504894039836007
Cent_64b,139968,207,1421.0762939453125,48.996919071413046,111.1974834607465,8.056996374918251,179.88,6,2.5,1,-10921639,1213.1840490797547,1162.0,763.0,2162.0,197749.0,251.25537250600905,8.499684624587804,8.499684624587804,0.7902570251241422
Cent_64b,140083,207,1489.1856689453125,50.0691682085538,109.61011092084797,7.487217559781863,209.86,7,2.5,1,-10921639,1163.7668711656443,1138.0,794.0,1953.0,189694.0,211.5835523769423,3.073461405623199,3.073461405623199,0.7831342912936005
Cent_64b,140998,207,1762.085205078125,50.04070128203761,108.79890840496363,6.89315707284537,239.84,8,2.5,1,-10921639,1184.7668711656443,1143.0,791.0,2095.0,193117.0,240.01884109563312,3.0956223200863087,3.0956223200863087,0.8639011004346868
Cent_64b,141118,207,1785.1400146484375,49.552097725326895,108.94984593072273,6.964858874459895,269.82,9,2.5,1,-10921639,1186.723926380368,1139.0,782.0,2225.0,193436.0,216.19610691734673,3.0939729344937024,3.0939729344937024,1.0140481958751228
Cent_64b,141229,207,1606.679443359375,49.4187020143781,107.36045277040003,7.254367169913073,299.8,10,2.5,1,-10921639,1187.9079754601228,1145.0,842.0,1973.0,193629.0,217.1536353730982,4.712011692542781,4.712011692542781,0.9587360664323762
Cent_64b,140882,207,1892.6734619140625,50.032172749135704,107.11953706128638,7.473473718224379,329.78000000000003,11,2.5,1,-10921639,1226.196319018405,1159.0,830.0,2289.0,199870.0,244.15540636140466,3.0791045321257706,3.0791045321257706,0.9559053756539871
Cent_64b,141650,207,2288.73388671875,49.782485345009384,106.08905408252343,7.476566436921364,359.76,12,2.5,1,-10921639,1239.6196319018404,1155.0,849.0,2462.0,202058.0,279.8616326675913,3.0899368483586724,3.0899368483586724,0.9334653154805083
Cent_64b,141326,207,2385.133056640625,49.626031831082564,106.3238747694264,7.585515976648542,389.74,13,2.5,1,-10921639,1255.7914110429447,1183.0,813.0,2386.0,204694.0,294.7156917066346,3.0823692261852185,3.0823692261852185,0.9230718117389561
Cent_64b,141536,207,1958.8531494140625,49.790301920854944,106.4661369544712,8.67629929742108,419.72,14,2.5,1,-10921639,1316.9386503067485,1251.0,845.0,2411.0,214661.0,296.4921395342118,8.555185877573496,8.555185877573496,1.1094609084258222
Cent_65a,140564,181,1040.18017578125,53.499429096582105,98.43949742762486,5.178603492214175,119.92,4,2.5,1,-10921639,1416.2883435582821,1427.0,1028.0,1870.0,230855.0,193.02912605424086,6.121271161024231,6.121271161024231,1.1226020137161377
Cent_65a,139713,181,1519.656005859375,52.69031850083415,99.70758099306151,5.0058736278262,149.9,5,2.5,1,-10921639,1246.3067484662577,1165.0,890.0,2273.0,203148.0,269.76256893081427,3.073214835033162,3.073214835033162,0.5835634332817257
Cent_65a,139900,181,1341.845703125,52.728111359439325,100.36933636073267,4.613987635861069,179.88,6,2.5,1,-10921639,1226.1779141104294,1179.0,876.0,2121.0,199867.0,213.01776197446517,3.0618744860727234,3.0618744860727234,0.5917648256882783
Cent_65a,140053,181,1580.3828125,53.22942763927602,100.38289591579242,4.1019757809885755,209.86,7,2.5,1,-10921639,1209.0,1161.0,778.0,2176.0,197067.0,231.34963652659513,3.065676234826826,3.065676234826826,0.6124228364921833
Cent_65a,140972,181,1688.78125,52.08991755257928,100.16831068473194,4.038978782609984,239.84,8,2.5,1,-10921639,1216.79754601227,1155.0,854.0,2319.0,198338.0,234.49086321691163,3.0801765759703197,3.0801765759703197,0.8158195005342515
Cent_65a,141100,181,1708.498291015625,51.62846657670688,99.66034503653852,4.442482327458161,269.82,9,2.5,1,-10921639,1246.5398773006134,1213.0,892.0,2305.0,203186.0,215.45106990553936,3.0672685467925818,3.0672685467925818,0.9045544745309475
Cent_65a,141212,181,1703.0447998046875,51.47880945452855,97.87190214347346,4.321160387811262,299.8,10,2.5,1,-10921639,1250.9693251533743,1206.0,877.0,2239.0,203908.0,228.11431570279416,3.0821050003930845,3.0821050003930845,0.8840549362906425
Cent_65a,140857,181,1799.246337890625,50.830888263997615,96.7223537712027,4.61580796768768,329.78000000000003,11,2.5,1,-10921639,1240.6134969325153,1191.0,774.0,2187.0,202220.0,255.70293637062565,3.0752524898300266,3.0752524898300266,0.8036173992557323
Cent_65a,141637,181,1905.3897705078125,49.71221878977882,95.97341409890417,5.298093966383414,359.76,12,2.5,1,-10921639,1239.6564417177915,1176.0,860.0,2448.0,202064.0,250.08285985782362,3.068336310166088,3.068336310166088,0.9844552428252245
Cent_65a,141314,181,2374.955810546875,49.17183323097997,96.81314541391912,5.889937239068224,389.74,13,2.5,1,-10921639,1293.1104294478528,1228.0,759.0,2646.0,210777.0,306.6286209518797,3.0782212775970432,3.0782212775970432,0.9839797325974908
Cent_65a,141523,181,2241.973876953125,49.44410602733758,97.25039932431062,6.057621840830266,419.72,14,2.5,1,-10921639,1302.7668711656443,1233.0,854.0,2584.0,212351.0,261.1561798114881,6.068543905577875,6.068543905577875,1.162171633872629
Cent_65a,141421,181,1964.691162109375,48.452418575406966,96.85512835471074,6.272098643513753,449.7,15,2.5,1,-10921639,1227.564417177914,1145.0,840.0,2204.0,200093.0,272.4599650466241,3.070777202079003,3.070777202079003,0.8927337235316583
Cent_65a,142069,181,1625.023193359375,47.81972870049296,97.31666462506814,7.767172393253077,479.68,16,2.5,1,-10921639,1194.2638036809815,1143.0,841.0,2303.0,194665.0,233.07885139087512,8.527939293540149,8.527939293540149,0.8504894039836007
Cent_65b,141179,252,2077.785888671875,58.32277841809306,96.75010939791115,2.7568650090730538,299.8,10,2.5,1,-10921639,1321.484662576687,1245.0,1017.0,2650.0,215402.0,262.26975453915276,3.084560935112694,3.084560935112694,0.9170254019007147
Cent_65b,140827,252,2318.514892578125,58.31800960918958,96.75787489767585,2.9845322075763616,329.78000000000003,11,2.5,1,-10921639,1349.361963190184,1282.0,953.0,2619.0,219946.0,286.5834897005785,3.0845796124918987,3.0845796124918987,0.9646266629963461
Cent_65b,141607,252,2612.98291015625,58.25456226470093,96.69544099611313,3.506852757619287,359.76,12,2.5,1,-10921639,1342.4110429447853,1272.0,935.0,2937.0,218813.0,315.62219034439653,3.076145598551533,3.076145598551533,0.9395914223720375
Cent_65b,141280,252,2715.341552734375,58.02482085967503,96.72636907098287,3.570092633389905,389.74,13,2.5,1,-10921639,1393.355828220859,1307.0,901.0,2799.0,227117.0,322.46649133950314,3.084017479612023,3.084017479612023,1.0393624625814195
Cent_65b,141481,252,2518.79736328125,58.34800060557235,96.96886116838323,3.458496588584192,419.72,14,2.5,1,-10921639,1383.6687116564417,1297.0,972.0,2790.0,225538.0,295.35617868363875,7.3906560745995105,7.3906560745995105,1.1070656519226791
Cent_65b,141369,252,2387.650634765625,57.700285480864984,96.65282852038112,3.96507554338299,449.7,15,2.5,1,-10921639,1325.8895705521472,1253.0,941.0,2716.0,216120.0,281.05609927546107,3.0737699826352722,3.0737699826352722,1.0408455420528617
Cent_65b,141977,252,2117.31787109375,57.12049962081333,96.13108228625096,4.801492525789939,479.68,16,2.5,1,-10921639,1268.0858895705521,1205.0,873.0,2413.0,206698.0,269.1619228746753,3.086341363457162,3.086341363457162,0.9678081570442392
Cent_65b,141721,252,1760.462890625,57.7993737264762,95.94953955260726,5.638644478258751,509.66,17,2.5,1,-10921639,1167.5398773006134,1120.0,785.0,2201.0,190309.0,240.09710600830874,3.0817900509279226,3.0817900509279226,0.8423032860023694
Cent_65b,141851,252,1975.0013427734375,58.83617508832478,94.95576401453751,6.600527343529891,539.64,18,2.5,1,-10921639,1184.7116564417179,1138.0,805.0,2591.0,193108.0,256.5035730968222,3.0728266214106994,3.0728266214106994,0.8387468462381404
